,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
864,11634,25628,1,0.003690672733236942,0.0005571855068521291,5,34,179,2,2,0,1,0,2.095903274289385
865,11634,25630,1,0.003690672733236942,0.0005768736932164177,4,34,179,2,0,1,0,0,0.0
866,11634,25631,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
867,11634,25634,1,0.003690672733236942,0.0011990054161670667,4,34,179,2,0,1,0,0,0.0
868,11634,25635,1,0.003690672733236942,0.0004792121783766935,-1,34,179,0,1,0,0,0,0.0
869,11634,25640,1,0.003690672733236942,0.0017179066550140848,2,34,179,3,0,2,0,0,0.0
870,11634,25641,1,0.003690672733236942,0.0004996607750121433,3,34,179,1,0,0,0,0,0.0
871,11634,25642,1,0.003690672733236942,0.0016264277085875968,3,34,179,1,0,0,0,0,0.0
872,11634,25643,1,0.003690672733236942,0.0010398783224271648,2,34,179,1,0,0,0,0,0.0
873,11634,25644,1,0.003690672733236942,0.002836334158559246,2,34,179,1,0,0,0,0,0.0
874,11634,25645,1,0.003690672733236942,0.0008046922019526704,3,34,179,1,0,0,0,0,0.0
875,11634,25646,1,0.003690672733236942,0.0010939531753464489,2,34,179,3,4,1,1,1,2.095903274289385
876,11634,25648,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
877,11634,25650,1,0.003690672733236942,0.0004822616312758241,2,34,179,1,0,0,0,0,0.0
878,11634,25651,1,0.003690672733236942,0.0010544293333604677,4,34,179,2,0,0,0,0,0.0
879,11634,25653,1,0.003690672733236942,0.00242335717695639,3,34,179,1,0,0,0,0,0.0
880,11634,25654,1,0.003690672733236942,0.0022184119470938387,2,34,179,2,0,0,0,0,0.0
881,11634,6712,1,0.003690672733236942,0.0005198037588179322,7,34,179,1,0,0,0,0,0.0
882,11634,25655,1,0.003690672733236942,0.0006875521688883396,-1,34,179,1,0,1,0,0,0.0
883,11634,25656,1,0.003690672733236942,0.0006567950690142593,3,34,179,2,0,0,0,0,0.0
884,11634,25658,1,0.003690672733236942,0.000710777613176978,6,34,179,1,0,0,0,0,0.0
885,11634,25660,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
886,11634,25662,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,1,0,0,0,0.0
887,11634,17347,1,0.003690672733236942,0.0014886988544757368,3,34,179,2,0,0,0,0,0.0
888,11634,25664,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
889,11634,25665,1,0.003690672733236942,0.0006860561275601031,-1,34,179,0,0,0,0,0,0.0
890,11634,4112,1,0.003690672733236942,0.0017775683016672292,4,34,179,1,0,0,0,0,0.0
891,11634,20985,1,0.003690672733236942,0.0012244246326888414,3,34,179,1,0,0,0,0,0.0
892,11634,25667,1,0.003690672733236942,0.0008337142383344613,3,34,179,1,0,0,0,0,0.0
893,11634,25669,1,0.003690672733236942,0.0008046922019526704,3,34,179,1,0,0,0,0,0.0
894,11634,25671,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
895,11634,25673,1,0.003690672733236942,0.0011847015003263845,2,34,179,2,0,0,0,0,0.0
896,11634,25678,1,0.003690672733236942,0.0015388920657444518,4,34,179,1,1,0,0,0,0.0
897,11634,25682,1,0.003690672733236942,0.0005794417485822139,-1,34,179,0,0,0,0,0,0.0
898,11634,25684,1,0.003690672733236942,0.0010564824042014948,4,34,179,3,0,0,0,0,0.0
899,11634,25685,1,0.003690672733236942,0.001261268590470125,2,34,179,2,0,0,0,0,0.0
900,11634,25688,1,0.003690672733236942,0.000438695989208111,-1,34,179,0,4,0,2,0,6.643856189774724
901,11634,8932,1,0.003690672733236942,0.0006693213079226388,2,34,179,1,0,0,0,0,0.0
902,11634,25689,1,0.003690672733236942,0.0012166649029171708,3,34,179,3,0,1,0,0,0.0
903,11634,25690,1,0.003690672733236942,0.0011082272681629491,3,34,179,2,0,0,0,0,0.0
904,11634,25691,1,0.003690672733236942,0.0006952044862574948,2,34,179,1,0,0,0,0,0.0
905,11634,25694,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
906,11634,23277,1,0.003690672733236942,0.0008874565402530326,4,34,179,2,0,0,0,0,0.0
907,11634,25698,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
908,11634,25699,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
909,11634,25701,1,0.003690672733236942,0.0007235629711789839,5,34,179,1,0,0,0,0,0.0
910,11634,11901,1,0.003690672733236942,0.0006447859224518735,4,34,179,3,0,1,0,0,0.0
911,11634,25704,1,0.003690672733236942,0.0013731265812853806,4,34,179,1,0,0,0,0,0.0
912,11634,25706,1,0.003690672733236942,0.0016418936468706583,2,34,179,1,0,0,0,0,0.0
913,11634,25709,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
914,11634,25715,1,0.003690672733236942,0.0013559484613827812,3,34,179,4,0,0,0,0,0.0
915,11634,5992,1,0.003690672733236942,0.0009034964071257582,2,34,179,5,0,4,0,0,0.0
916,11634,25718,1,0.003690672733236942,0.001448197837405098,4,34,179,4,0,1,0,0,0.0
917,11634,20898,1,0.003690672733236942,0.0008290955007962363,3,34,179,1,0,0,0,0,0.0
918,11634,25722,1,0.003690672733236942,0.0012354440670322509,2,34,179,1,0,0,0,0,0.0
919,11634,25724,1,0.003690672733236942,0.0007350410599772713,3,34,179,2,0,0,0,0,0.0
920,11634,25725,1,0.003690672733236942,0.0006590256364354668,2,34,179,2,0,0,0,0,0.0
921,11634,25726,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
922,11634,25729,1,0.003690672733236942,0.0027086838629905175,3,34,179,4,0,0,0,0,0.0
923,11634,25732,1,0.003690672733236942,0.001758033798867615,4,34,179,2,0,0,0,0,0.0
924,11634,25734,1,0.003690672733236942,0.002049349396441212,6,34,179,1,0,0,0,0,0.0
925,11634,25735,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
926,11634,25736,1,0.003690672733236942,0.0009005697993879457,3,34,179,1,0,0,0,0,0.0
927,11634,25738,1,0.003690672733236942,0.0015610997800304777,2,34,179,3,1,0,0,0,0.0
928,11634,25739,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
929,11634,25742,1,0.003690672733236942,0.0007527438716331272,2,34,179,1,0,0,0,0,0.0
930,11634,25745,1,0.003690672733236942,0.0011593106718804779,4,34,179,1,0,0,0,0,0.0
931,11634,25746,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
932,11634,25748,1,0.003690672733236942,0.0006737767066021933,3,34,179,1,0,0,0,0,0.0
933,11634,25749,1,0.003690672733236942,0.0007397994507899388,4,34,179,1,3,0,1,0,3.321928094887362
934,11634,25753,1,0.003690672733236942,0.00103594713769595,4,34,179,1,0,0,0,0,0.0
935,11634,25754,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
936,11634,25756,1,0.003690672733236942,0.0016168779000682086,2,34,179,2,0,0,0,0,0.0
937,11634,25759,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
938,11634,25760,1,0.003690672733236942,0.0006665896746774296,3,34,179,1,0,0,0,0,0.0
939,11634,25762,1,0.003690672733236942,0.0019117224499761727,2,34,179,1,0,0,0,0,0.0
940,11634,25763,1,0.003690672733236942,0.0017625640905568841,3,34,179,1,0,0,0,0,0.0
941,11634,25764,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
942,11634,25766,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
943,11634,25767,1,0.003690672733236942,0.0008717144339677406,5,34,179,2,0,0,0,0,0.0
944,11634,25770,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
945,11634,25771,1,0.003690672733236942,0.0025081491689369706,3,34,179,1,0,0,0,0,0.0
946,11634,25773,1,0.003690672733236942,0.0008327789658833713,3,34,179,2,0,0,0,0,0.0
947,11634,25775,1,0.003690672733236942,0.002006283486346756,2,34,179,1,0,0,0,0,0.0
948,11634,25779,1,0.003690672733236942,0.0005683178548965657,-1,34,179,0,0,0,0,0,0.0
949,11634,25780,1,0.003690672733236942,0.0006183315634341118,6,34,179,1,0,0,0,0,0.0
950,11634,25781,1,0.003690672733236942,0.0007185596169903203,2,34,179,2,2,0,0,0,0.0
951,11634,25782,1,0.003690672733236942,0.00249557039424556,2,34,179,1,0,0,0,0,0.0
952,11634,25784,1,0.003690672733236942,0.0006302745125062867,3,34,179,2,0,0,0,0,0.0
953,11634,25786,1,0.003690672733236942,0.0018016010880835083,2,34,179,2,2,0,1,0,2.095903274289385
954,11634,25788,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,2,0,0,1,0.0
955,11634,25791,1,0.003690672733236942,0.0006333619921411137,4,34,179,2,0,0,0,0,0.0
956,11634,25430,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
957,11634,25793,1,0.003690672733236942,0.0009027077384244815,6,34,179,2,0,0,0,0,0.0
958,11634,25794,1,0.003690672733236942,0.0006231696592311727,4,34,179,2,0,0,0,0,0.0
959,11634,25795,1,0.003690672733236942,0.0005309231656725459,-1,34,179,0,0,0,0,0,0.0
960,11634,25796,1,0.003690672733236942,0.001069990306033748,4,34,179,4,0,1,0,0,0.0
961,11634,25799,1,0.003690672733236942,0.0004503657414618746,-1,34,179,1,0,0,0,0,0.0
962,11634,25800,1,0.003690672733236942,0.0020381119502340126,2,34,179,2,0,0,0,0,0.0
963,11634,21535,1,0.003690672733236942,0.001229026973941656,4,34,179,2,0,0,0,0,0.0
964,11634,25801,1,0.003690672733236942,0.0008279884745058484,4,34,179,2,0,0,0,0,0.0
965,11634,25805,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
966,11634,25806,1,0.003690672733236942,0.0006192654115225809,3,34,179,1,0,0,0,0,0.0
967,11634,1203,1,0.003690672733236942,0.0004503657414618746,-1,34,179,1,0,0,0,0,0.0
968,11634,25808,1,0.003690672733236942,0.0016248009339949855,3,34,179,1,3,0,0,0,0.0
969,11634,25810,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
970,11634,25812,1,0.003690672733236942,0.0007126428926745034,5,34,179,1,0,0,0,0,0.0
971,11634,25813,1,0.003690672733236942,0.0015549533221710897,4,34,179,1,3,0,0,0,0.0
972,11634,25814,1,0.003690672733236942,0.0006399744173038987,2,34,179,2,0,0,0,0,0.0
973,11634,25816,1,0.003690672733236942,0.00040388061258048353,-1,34,179,0,0,0,0,0,0.0
974,11634,25818,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,1,0,1,0,3.321928094887362
975,11634,25820,1,0.003690672733236942,0.0005890416213350234,2,34,179,1,0,0,0,0,0.0
976,11634,25823,1,0.003690672733236942,0.0006952044862574948,-1,34,179,0,0,0,0,0,0.0
977,11634,25824,1,0.003690672733236942,0.0004917122126392359,2,34,179,1,0,0,0,0,0.0
978,11634,25828,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
979,11634,25834,1,0.003690672733236942,0.0006360356397419337,5,34,179,1,2,0,2,0,6.643856189774724
980,11634,25839,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
981,11634,25842,1,0.003690672733236942,0.0008610745560138804,2,34,179,1,0,0,0,0,0.0
982,11634,213,1,0.003690672733236942,0.0023384423084020366,3,34,179,3,0,0,0,0,0.0
983,11634,25845,1,0.003690672733236942,0.0020696124164607376,2,34,179,2,0,0,0,0,0.0
984,11634,25847,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
985,11634,25848,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
986,11634,25849,1,0.003690672733236942,0.0008065068932916963,2,34,179,2,0,0,0,0,0.0
987,11634,25850,1,0.003690672733236942,0.000576162446683254,-1,34,179,0,0,0,0,0,0.0
988,11634,25852,1,0.003690672733236942,0.0017075242143843971,3,34,179,1,1,0,0,0,0.0
989,11634,25854,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
990,11634,25856,1,0.003690672733236942,0.001291948179487141,3,34,179,1,0,0,0,0,0.0
991,11634,25857,1,0.003690672733236942,0.0005560219107679175,2,34,179,2,0,0,0,0,0.0
992,11634,25858,1,0.003690672733236942,0.002076216286667573,3,34,179,1,0,0,0,0,0.0
993,11634,25859,1,0.003690672733236942,0.0029747544231650343,2,34,179,3,0,1,0,0,0.0
994,11634,6293,1,0.003690672733236942,0.0004405319078660339,-1,34,179,1,0,0,0,0,0.0
995,11634,7686,1,0.003690672733236942,0.0022693967391960047,2,34,179,10,1,5,0,0,0.0
996,11634,25860,1,0.003690672733236942,0.00037579020378498875,-1,34,179,0,0,0,0,0,0.0
997,11634,25862,1,0.003690672733236942,0.0005089461439678522,3,34,179,1,0,0,0,0,0.0
998,167294,6081,1,0.0006170088613044287,0.0007651741262469493,5,0,7,5,0,0,0,0,0.0
999,167294,24651,1,0.0006170088613044287,0.0006640918477824307,5,0,7,4,1,0,0,0,0.0
1000,167294,13866,1,0.0006170088613044287,0.0005086040608215748,5,0,7,4,1,0,0,0,0.0
1001,167294,28192,1,0.0006170088613044287,0.0013551858990355616,4,0,7,5,0,0,0,0,0.0
1002,167294,11634,1,0.0006170088613044287,0.003690672733236942,4,0,7,34,179,0,0,0,0.0
1003,167294,7568,1,0.0006170088613044287,0.0015635553049378654,3,0,7,6,1,0,0,0,0.0
1004,167294,27598,1,0.0006170088613044287,0.0004234034635886234,-1,0,7,1,0,0,0,0,0.0
1005,23940,15171,1,0.00036352993385798467,0.0004146978678774351,5,0,4,1,0,0,0,0,0.0
1006,23940,11634,1,0.00036352993385798467,0.003690672733236942,4,0,4,34,179,0,0,0,0.0
1007,23940,29271,1,0.00036352993385798467,0.0015931182298663013,3,0,4,7,0,0,0,0,0.0
1008,23940,25622,1,0.00036352993385798467,0.0004199322747493377,-1,0,4,0,0,0,0,0,0.0
1009,23940,6293,1,0.00036352993385798467,0.0004405319078660339,-1,0,4,1,0,0,0,0,0.0
1010,23940,20644,1,0.00036352993385798467,0.0017133386442644968,4,0,4,4,1,0,0,0,0.0
1011,77231,11160,1,0.0014081033318108186,0.001140576668209652,4,1,8,7,0,0,0,0,0.0
1012,77231,11634,1,0.0014081033318108186,0.003690672733236942,4,1,8,34,179,0,0,0,0.0
1013,77231,66824,1,0.0014081033318108186,0.0008794605387844939,4,1,8,5,0,0,0,0,0.0
1014,77231,29317,1,0.0014081033318108186,0.0021160841540927154,3,1,8,5,0,0,0,0,0.0
1015,77231,63833,1,0.0014081033318108186,0.0008584273448477334,4,1,8,7,0,0,0,0,0.0
1016,77231,18990,1,0.0014081033318108186,0.0007357995358023325,4,1,8,5,0,0,0,0,0.0
1017,77231,60512,1,0.0014081033318108186,0.0005820439625027728,5,1,8,3,0,0,0,0,0.0
1018,77246,10512,1,0.0006339711910604812,0.0017242673035366646,3,0,8,4,0,0,0,0,0.0
1019,77246,11160,1,0.0006339711910604812,0.001140576668209652,4,0,8,7,0,0,0,0,0.0
1020,77246,11634,1,0.0006339711910604812,0.003690672733236942,6,0,8,34,179,0,0,0,0.0
1021,77246,66824,1,0.0006339711910604812,0.0008794605387844939,4,0,8,5,0,0,0,0,0.0
1022,77246,63833,1,0.0006339711910604812,0.0008584273448477334,4,0,8,7,0,0,0,0,0.0
1023,77246,62381,1,0.0006339711910604812,0.0012144902751343235,4,0,8,4,0,0,0,0,0.0
1024,77246,18990,1,0.0006339711910604812,0.0007357995358023325,4,0,8,5,0,0,0,0,0.0
1025,77246,60512,1,0.0006339711910604812,0.0005820439625027728,4,0,8,3,0,0,0,0,0.0
1026,44480,11057,1,0.0011350757636637671,0.0015638185264791522,3,1,11,6,0,0,0,0,0.0
1027,44480,25794,1,0.0011350757636637671,0.0006231696592311727,7,1,11,2,0,0,0,0,0.0
1028,44480,8955,1,0.0011350757636637671,0.0012844086095198791,8,1,11,8,0,0,0,0,0.0
1029,44480,16819,1,0.0011350757636637671,0.0009415516111573915,6,1,11,3,0,0,0,0,0.0
1030,44480,25600,1,0.0011350757636637671,0.0008945192557101864,7,1,11,2,0,0,0,0,0.0
1031,44480,33984,1,0.0011350757636637671,0.0007308954840404564,9,1,11,4,0,0,0,0,0.0
1032,44480,20719,1,0.0011350757636637671,0.001452660555062971,9,1,11,5,0,0,0,0,0.0
1033,44480,30329,1,0.0011350757636637671,0.0006748797219873956,9,1,11,3,1,0,0,0,0.0
1034,44480,5829,1,0.0011350757636637671,0.0009951227965281366,7,1,11,5,0,0,0,0,0.0
1035,77257,11634,1,0.0005031075683434891,0.003690672733236942,4,0,6,34,179,0,0,0,0.0
1036,77257,10623,1,0.0005031075683434891,0.0008209452822846605,4,0,6,6,0,0,0,0,0.0
1037,77257,4980,1,0.0005031075683434891,0.0024922304768547625,4,0,6,5,0,0,0,0,0.0
1038,77257,66824,1,0.0005031075683434891,0.0008794605387844939,4,0,6,5,0,0,0,0,0.0
1039,77257,63833,1,0.0005031075683434891,0.0008584273448477334,4,0,6,7,0,0,0,0,0.0
1040,77270,11634,1,0.0005225578266256266,0.003690672733236942,8,0,3,34,179,0,0,0,0.0
1041,77270,66824,1,0.0005225578266256266,0.0008794605387844939,4,0,3,5,0,0,0,0,0.0
1042,77270,4980,1,0.0005225578266256266,0.0024922304768547625,4,0,3,5,0,0,0,0,0.0
1043,13839,25470,1,0.00036352993385798467,0.0016280027653104048,2,0,7,2,0,0,0,0,0.0
1044,13839,25517,1,0.00036352993385798467,0.000406689653460033,-1,0,7,0,0,0,0,0,0.0
1045,13839,11634,1,0.00036352993385798467,0.003690672733236942,4,0,7,34,179,0,2,0,5.4178313691767475
1046,13839,25640,1,0.00036352993385798467,0.0017179066550140848,2,0,7,3,0,0,0,0,0.0
1047,13839,9739,1,0.00036352993385798467,0.0013531995956439964,5,0,7,7,0,0,0,0,0.0
1048,13839,42587,1,0.00036352993385798467,0.0016385731939307275,5,0,7,3,0,0,0,0,0.0
1049,13839,7568,1,0.00036352993385798467,0.0015635553049378654,3,0,7,6,1,0,0,0,0.0
1050,13839,42749,1,0.00036352993385798467,0.0008702387531288776,5,0,7,2,0,0,0,0,0.0
1051,9788,10411,1,0.000953989544702844,0.0010670869891515377,4,0,10,2,0,0,0,0,0.0
1052,9788,5784,1,0.000953989544702844,0.0019126984920760598,5,0,10,3,2,0,0,0,0.0
1053,9788,7724,1,0.000953989544702844,0.002228581010324735,6,0,10,3,2,0,0,0,0.0
1054,9788,10429,1,0.000953989544702844,0.0011595651107730004,3,0,10,5,0,0,0,0,0.0
1055,9788,10430,1,0.000953989544702844,0.0014792723603848216,5,0,10,2,0,0,0,0,0.0
1056,9788,10442,1,0.000953989544702844,0.002482841236410224,3,0,10,5,0,0,0,0,0.0
1057,9788,10512,1,0.000953989544702844,0.0017242673035366646,5,0,10,4,0,0,0,0,0.0
1058,9788,9459,1,0.000953989544702844,0.0008339367614683514,5,0,10,4,0,0,0,0,0.0
1059,9788,10623,1,0.000953989544702844,0.0008209452822846605,4,0,10,6,0,0,0,0,0.0
1060,30269,11634,1,0.0004861940448671629,0.003690672733236942,6,0,8,34,179,0,1,0,1.430676558073393
1061,30269,14704,1,0.0004861940448671629,0.0005565511681197542,5,0,8,4,0,0,0,0,0.0
1062,30269,5149,1,0.0004861940448671629,0.0013157638770552222,4,0,8,4,0,0,0,0,0.0
1063,30269,25589,1,0.0004861940448671629,0.0008004494765422891,2,0,8,5,0,0,0,0,0.0
1064,30269,72841,1,0.0004861940448671629,0.0006255183193771511,3,0,8,3,0,0,0,0,0.0
1065,30269,36141,1,0.0004861940448671629,0.00365031742251766,5,0,8,3,0,0,0,0,0.0
1066,30269,8741,1,0.0004861940448671629,0.0006057161626697816,5,0,8,3,0,0,0,0,0.0
1067,30269,8729,1,0.0004861940448671629,0.002120564737564584,4,0,8,2,1,0,0,0,0.0
1068,7760,6679,1,0.0008148171072495324,0.0018270353175611155,3,2,10,3,9,0,0,1,0.0
1069,7760,11265,1,0.0008148171072495324,0.000501273002610782,2,2,10,3,0,0,0,0,0.0
1070,7760,7005,1,0.0008148171072495324,0.0005107181294433873,5,2,10,5,0,0,0,0,0.0
1071,7760,11401,1,0.0008148171072495324,0.0007091298540448689,3,2,10,2,0,0,0,0,0.0
1072,7760,8968,1,0.0008148171072495324,0.002808619824310168,5,2,10,4,0,0,0,0,0.0
1073,7760,5992,1,0.0008148171072495324,0.0009034964071257582,2,2,10,5,0,0,0,0,0.0
1074,7760,11576,1,0.0008148171072495324,0.0008235292890560924,5,2,10,4,0,0,0,0,0.0
1075,7760,11578,1,0.0008148171072495324,0.0007321880667932527,8,2,10,4,0,0,0,0,0.0
1076,7760,11582,1,0.0008148171072495324,0.0008436139190942131,4,2,10,2,0,0,0,0,0.0
1077,7760,11634,1,0.0008148171072495324,0.003690672733236942,3,2,10,34,179,0,2,0,3.5265798323627777
1078,11859,8621,1,0.0005250246153802504,0.0006835128341948879,3,0,9,9,0,0,0,0,0.0
1079,11859,7686,1,0.0005250246153802504,0.0022693967391960047,2,0,9,10,1,0,0,0,0.0
1080,11859,11634,1,0.0005250246153802504,0.003690672733236942,3,0,9,34,179,0,2,0,2.430676558073393
1081,11859,8767,1,0.0005250246153802504,0.0005729272436252064,3,0,9,3,0,0,0,0,0.0
1082,11859,24651,1,0.0005250246153802504,0.0006640918477824307,5,0,9,4,1,0,0,0,0.0
1083,11859,5992,1,0.0005250246153802504,0.0009034964071257582,2,0,9,5,0,0,0,0,0.0
1084,11859,13866,1,0.0005250246153802504,0.0005086040608215748,5,0,9,4,1,0,0,0,0.0
1085,11859,17284,1,0.0005250246153802504,0.0005814737639772151,5,0,9,3,0,0,0,0,0.0
1086,11859,14110,1,0.0005250246153802504,0.0005456328302994144,3,0,9,5,0,0,0,0,0.0
1087,69216,36863,1,0.0016293856225871974,0.0004550521549602459,4,1,155,2,2,0,1,0,1.430676558073393
1088,69216,24840,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1089,69216,360923,1,0.0016293856225871974,0.0005280305724334772,2,1,155,1,0,0,0,0,0.0
1090,69216,20719,1,0.0016293856225871974,0.001452660555062971,4,1,155,5,0,0,0,0,0.0
1091,69216,210919,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1092,69216,22276,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1093,69216,360924,1,0.0016293856225871974,0.0009406781050528795,4,1,155,1,2,0,0,0,0.0
1094,69216,33982,1,0.0016293856225871974,0.0009493425569864072,3,1,155,2,0,0,0,0,0.0
1095,69216,15002,1,0.0016293856225871974,0.0030592440452281633,2,1,155,3,1,0,0,0,0.0
1096,69216,315793,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1097,69216,11634,1,0.0016293856225871974,0.003690672733236942,3,1,155,34,179,0,3,0,4.756867321733066
1098,69216,43119,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1099,69216,18233,1,0.0016293856225871974,0.0015522463300972102,2,1,155,5,0,0,0,0,0.0
1100,69216,360926,1,0.0016293856225871974,0.0006701160778802456,3,1,155,1,2,0,0,0,0.0
1101,69216,9739,1,0.0016293856225871974,0.0013531995956439964,2,1,155,7,0,0,0,0,0.0
1102,69216,51347,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1103,69216,49459,1,0.0016293856225871974,0.00037055579691308614,-1,1,155,0,0,0,0,0,0.0
1104,69216,75245,1,0.0016293856225871974,0.0006253131872330551,4,1,155,2,0,0,0,0,0.0
1105,69216,13372,1,0.0016293856225871974,0.0009558109844592399,3,1,155,4,0,0,0,0,0.0
1106,69216,8558,1,0.0016293856225871974,0.0015549228219030387,3,1,155,3,0,0,0,0,0.0
1107,69216,88425,1,0.0016293856225871974,0.0009926790840051563,3,1,155,2,0,0,0,0,0.0
1108,69216,36141,1,0.0016293856225871974,0.00365031742251766,4,1,155,3,0,0,0,0,0.0
1109,69216,61322,1,0.0016293856225871974,0.0010331180210453672,3,1,155,3,2,0,1,0,3.321928094887362
1110,69216,11901,1,0.0016293856225871974,0.0006447859224518735,2,1,155,3,0,0,0,0,0.0
1111,69216,61329,1,0.0016293856225871974,0.0008926118532147198,3,1,155,3,0,0,0,0,0.0
1112,69216,41670,1,0.0016293856225871974,0.0004091801090068915,-1,1,155,0,0,0,0,0,0.0
1113,69216,70971,1,0.0016293856225871974,0.0005145693519460296,4,1,155,1,0,0,0,0,0.0
