,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
3926,323959,324062,0,0.0006902161890805514,0.0006136307655806982,6,3,4,4,0,1,0,0,0.0
3927,209,24126,0,0.0016317995201487825,0.0019120279059914424,-1,17,0,4,0,1,0,0,0.0
3928,21905,136959,0,0.0003415379341046907,0.0006283938680669259,6,2,2,6,2,0,0,0,0.0
3929,59321,324072,0,0.0009198036087948883,0.00028472461258043373,3,2,11,2,7,0,0,0,0.0
3930,85476,136942,0,0.0010547427522024806,0.000745455772786177,5,4,4,3,2,0,0,0,0.0
3931,228163,324152,0,0.0002190844967890735,0.0007505617098581183,6,0,1,4,1,0,0,0,0.0
3932,137040,87990,0,0.0006677394305693123,0.0008662945738265415,7,7,2,6,0,1,0,0,0.0
3933,323847,11563,0,0.000416372700080108,0.0017193733701153676,-1,5,0,17,0,0,0,0,0.0
3934,260573,58816,0,0.0006359745315587199,0.0004508486458351147,6,3,7,2,11,0,0,0,0.0
3935,14044,24660,0,0.0016799241779970981,0.002025454841705217,9,18,2,4,3,1,0,0,0.0
3936,323857,450420,0,0.0008213830368415337,0.0007508293181935034,6,4,3,5,0,0,0,0,0.0
3937,203393,7998,0,0.000335786556906599,0.0013368958446203344,6,2,6,14,2,0,0,0,0.0
3938,7807,74171,0,0.002187592479044452,0.001425871142438785,3,21,5,2,4,0,0,0,0.0
3939,24796,324032,0,0.0019337079388706726,0.00273813055557111,-1,7,0,1,0,0,0,0,0.0
3940,254233,190424,0,0.0006084307256104403,0.0009079402232282587,6,5,4,2,3,0,0,0,0.0
3941,324203,68083,0,0.0005494542320431645,0.0017336913978699363,3,2,4,7,3,0,0,0,0.0
3942,16614,20286,0,0.000459962124493609,0.0010753512465674912,6,2,9,7,0,0,0,0,0.0
3943,18128,323964,0,0.0018815043477680507,0.0016072739585719518,6,19,5,3,2,0,0,0,0.0
3944,83877,323986,0,0.00026283347829813165,0.0010285455096698262,5,2,5,6,2,0,0,0,0.0
3945,11929,228127,0,0.0015096319089147043,0.001343329920912457,6,0,13,4,1,0,0,0,0.0
3946,228139,136898,0,0.0010051119022659277,0.0013384222226695765,-1,3,0,4,0,0,0,0,0.0
3947,324039,324032,0,0.00028521288667877437,0.00273813055557111,-1,2,0,1,0,1,0,0,0.0
3948,324072,324185,0,0.00028472461258043373,0.00031553947302069384,6,2,7,3,0,1,0,0,0.0
3949,228130,324203,0,0.0007898380180331153,0.0005494542320431645,3,5,2,2,4,0,0,0,0.0
3950,324007,324237,0,0.00048350188664778086,0.0005576509619100796,4,3,6,5,2,1,0,0,0.0
3951,64290,137006,0,0.0010900304461724788,0.001005269123091657,6,1,8,7,2,0,0,0,0.0
3952,324074,65512,0,0.0008216900359217006,0.0017825592135351054,7,2,4,4,0,0,0,0,0.0
3953,137049,58972,0,0.00021977050397790492,0.0014244846046066635,6,0,6,4,3,0,0,0,0.0
3954,324168,222248,0,0.000513424369467167,0.00038128007496305183,8,2,6,2,3,0,0,0,0.0
3955,14196,73991,0,0.0008545699138523763,0.0011933718997617947,6,6,5,3,1,0,0,0,0.0
3956,49181,189824,0,0.0007542974444379124,0.0010563049047457764,-1,5,0,2,5,0,0,0,0.0
3957,324250,48966,0,0.0026416142874181783,0.0017168837668127314,6,2,3,7,0,0,0,0,0.0
3958,8573,46118,0,0.0022952621281289807,0.0011602957705731125,4,13,3,3,3,0,0,0,0.0
3959,168,128468,0,0.001276135188759438,0.0014658773939934615,7,12,3,5,11,0,0,0,0.0
3960,80558,137100,0,0.00030308151334701075,0.0007129549309402565,-1,3,1,3,0,0,0,0,0.0
3961,136946,228144,0,0.0018448558647102566,0.00111718454418622,8,1,3,5,5,0,0,0,0.0
3962,277695,136854,0,0.00037439987489049965,0.0012870081065921386,4,2,9,4,0,0,0,0,0.0
3963,64224,317382,0,0.0013573763610501045,0.0009685252133216759,4,3,14,4,2,0,0,0,0.0
3964,201979,52964,0,0.0008470893280515483,0.0005086486801065605,4,3,8,2,12,0,1,0,0.7245267751622539
3965,137015,49840,0,0.001466969952567543,0.0017792385971529033,6,5,2,5,6,0,0,0,0.0
3966,30267,285009,0,0.000500131976218773,0.0004237141861947204,-1,4,1,0,13,0,0,0,0.0
3967,23879,188102,0,0.0028322808708411474,0.0018180598028862893,3,24,5,8,0,1,0,0,0.0
3968,14249,64448,0,0.0011099335743513618,0.0003682527968251675,-1,16,5,0,7,0,0,0,0.0
3969,317382,85853,0,0.0009685252133216759,0.001288345745877237,-1,4,2,3,4,0,0,0,0.0
3970,136998,136916,0,0.0005377350405639252,0.0005172280060180901,7,3,5,3,0,1,0,0,0.0
3971,12743,137009,0,0.0014542277086313424,0.0009393456130324207,-1,6,0,2,0,0,0,0,0.0
3972,29068,18128,0,0.0008796129016357514,0.0018815043477680507,3,3,19,19,5,0,0,0,0.0
3973,318875,11506,0,0.0013913482276016252,0.0028969695031909864,5,4,3,19,4,0,0,0,0.0
3974,137034,136885,0,0.0008837476973427266,0.000673433069601099,7,3,4,5,1,1,0,0,0.0
3975,18230,21905,0,0.0012781008381815057,0.0003415379341046907,5,10,9,2,2,0,0,0,0.0
3976,47962,75363,0,0.0004926360967435319,0.0016443557953321022,4,6,4,6,3,0,0,0,0.0
3977,324043,324197,0,0.001360824349797372,0.001974831791416979,-1,5,0,3,0,1,0,0,0.0
3978,324100,450426,0,0.0006862468600821673,0.0006168447294490477,7,4,3,3,0,0,0,0,0.0
3979,1253,450460,0,0.0010018170675022142,0.000676244419667453,4,2,5,5,2,0,0,0,0.0
3980,67242,102566,0,0.0003284215063815017,0.0004402239170259032,7,3,5,3,1,0,0,0,0.0
3981,450535,83299,0,0.0007829294799665226,0.0015770375595152255,6,4,5,5,1,0,0,0,0.0
3982,136942,154377,0,0.000745455772786177,0.000813974088662343,8,3,2,2,10,0,0,0,0.0
3983,137049,50312,0,0.00021977050397790492,0.000790677094142718,6,0,6,8,5,0,0,0,0.0
3984,11073,324070,0,0.001970700421741859,0.001125060672634177,9,16,4,4,2,0,0,0,0.0
3985,2988,323953,0,0.0005904131436369076,0.0017374460102575332,6,2,10,4,0,0,0,0,0.0
3986,324155,53150,0,0.0020312542607183455,0.00111487478275,7,3,3,2,11,0,0,0,0.0
3987,136869,120913,0,0.00021977050397790492,0.000783565830270733,6,0,3,5,5,0,0,0,0.0
3988,14249,80769,0,0.0011099335743513618,0.0007930729906895837,6,16,5,5,1,0,0,0,0.0
3989,324173,69075,0,0.0008102608883828451,0.0007842009685914411,6,5,3,8,2,0,0,0,0.0
3990,84155,110503,0,0.0007998835245139947,0.0008108652080399724,8,4,2,4,14,0,0,0,0.0
3991,324228,324052,0,0.0018287422128550194,0.000731904045709098,6,2,2,2,3,1,0,0,0.0
3992,25315,6619,0,0.001095879361410718,0.0007165770407231581,7,6,4,6,9,0,0,0,0.0
3993,180248,9091,0,0.001682083982278076,0.0008898299595493024,6,2,12,2,17,0,0,0,0.0
3994,80831,324237,0,0.0004877829496147982,0.0005576509619100796,6,3,3,5,2,0,0,0,0.0
3995,5857,39159,0,0.0005559685406616363,0.00035450786778494243,3,8,4,3,2,0,0,0,0.0
3996,450504,161000,0,0.0005429126547974926,0.0006240267254005879,10,1,2,3,2,0,0,0,0.0
3997,44240,Target,0,0.002964880708348283,0.0014247609902971145,7,10,4,4,2,0,0,0,0.0
3998,180248,136873,0,0.001682083982278076,0.00044052323889787616,4,2,12,2,7,0,0,0,0.0
3999,323904,10703,0,0.0002626778003022601,0.0005604406811084918,-1,2,0,3,0,0,0,0,0.0
4000,50312,91710,0,0.000790677094142718,0.0006021922566112031,7,8,5,3,5,0,0,0,0.0
4001,13282,324122,0,0.001640053875409304,0.0015778471149423814,5,17,3,8,5,0,0,0,0.0
4002,324137,137016,0,0.00028078084557486176,0.0013907608003490765,5,3,5,6,0,0,0,0,0.0
4003,323942,80769,0,0.0007873038404924376,0.0007930729906895837,-1,2,1,5,1,0,0,0,0.0
4004,36123,33433,0,0.0004084385245626228,0.0003129186049134177,6,3,10,2,9,0,1,0,0.812711509291959
4005,40418,158247,0,0.0005974198481945568,0.0008638169675783338,4,0,5,4,2,0,0,0,0.0
4006,324163,62300,0,0.0005555695934926639,0.00041851795362585545,5,3,3,2,1,0,0,0,0.0
4007,228169,136910,0,0.0004396059504418821,0.0011666055142027165,8,3,3,4,3,0,0,0,0.0
4008,228140,51611,0,0.0009686395381505561,0.0009351224134081029,5,4,5,6,0,1,0,0,0.0
4009,43074,324060,0,0.0013547138610980247,0.0005723896567696265,4,4,7,3,0,0,0,0,0.0
4010,57592,76507,0,0.00032572644227540253,0.0016131816069377405,6,2,4,3,17,0,0,0,0.0
4011,136857,324225,0,0.0007424637019574406,0.0006763616426761368,8,1,2,5,3,0,0,0,0.0
4012,323876,47962,0,0.00029633717397946693,0.0004926360967435319,3,2,5,6,4,0,0,0,0.0
4013,170371,87990,0,0.0003806435873865444,0.0008662945738265415,5,1,5,6,0,0,0,0,0.0
4014,136926,323805,0,0.0010854402022406203,0.0018901465329184944,8,6,2,7,0,0,0,0,0.0
4015,190424,59399,0,0.0009079402232282587,0.001309389545877208,6,2,3,3,6,0,0,0,0.0
4016,277695,7667,0,0.00037439987489049965,0.0007680227101559186,5,2,9,8,2,0,0,0,0.0
4017,2636,19883,0,0.0011782164774240152,0.001965185801344289,-1,4,0,8,1,0,0,0,0.0
4018,25293,11344,0,0.0012059773748419435,0.00133542294847318,-1,2,2,15,2,1,0,0,0.0
4019,323955,450535,0,0.0013166067940026166,0.0007829294799665226,5,4,7,4,5,0,0,0,0.0
4020,324065,323951,0,0.0008009457503218964,0.0010067576118490066,-1,4,0,2,0,1,0,0,0.0
4021,19883,324233,0,0.001965185801344289,0.0007705523308145013,-1,8,1,1,2,0,0,0,0.0
4022,14249,136826,0,0.0011099335743513618,0.0058854790032055754,6,16,5,5,0,0,0,0,0.0
4023,6619,39966,0,0.0007165770407231581,0.0013455601452436125,4,6,9,8,2,0,0,0,0.0
4024,324152,53775,0,0.0007505617098581183,0.0009341571778972214,-1,4,1,0,2,0,0,0,0.0
4025,286643,323808,0,0.00025402362465929497,0.001536947156115129,5,0,8,6,0,0,0,0,0.0
4026,137110,324170,0,0.00021977050397790492,0.0007172756548671313,7,0,4,4,0,0,0,0,0.0
4027,323817,75534,0,0.0008013234941282878,0.0005534898602661598,8,4,4,6,0,0,0,0,0.0
4028,168,324112,0,0.001276135188759438,0.0009419735011289305,6,12,3,5,0,0,0,0,0.0
4029,324112,23958,0,0.0009419735011289305,0.0015945037684576015,-1,5,0,6,3,0,0,0,0.0
4030,123523,172002,0,0.000683833213870798,0.0005848947056420412,7,2,3,2,5,0,0,0,0.0
4031,228186,228145,0,0.0002787155455065136,0.001286709592324565,6,2,3,7,0,1,0,0,0.0
4032,324063,27660,0,0.00027371692864526997,0.0006373149147311109,7,2,5,6,9,0,0,0,0.0
4033,137069,187137,0,0.003999880356304534,0.0023363346420618857,7,2,3,3,86,0,0,0,0.0
4034,137034,39966,0,0.0008837476973427266,0.0013455601452436125,8,3,4,8,2,0,0,0,0.0
4035,83832,68051,0,0.0004378492168100763,0.0006255633236310085,8,4,3,3,17,0,0,0,0.0
4036,324143,227537,0,0.00040349171644535255,0.0005844548270584626,-1,2,0,0,6,0,0,0,0.0
4037,137072,22250,0,0.001831260922300802,0.0017125093574660412,5,3,3,9,3,0,0,0,0.0
4038,324038,52580,0,0.0018216138343486487,0.0010887491766525615,-1,5,1,6,3,0,0,0,0.0
4039,137056,104682,0,0.00021977050397790492,0.0012851009133522902,5,0,4,9,2,0,0,0,0.0
4040,324122,450472,0,0.0015778471149423814,0.0012956844410433445,4,8,5,5,2,0,0,0,0.0
4041,228164,324237,0,0.0003304294317606291,0.0005576509619100796,4,2,3,5,2,0,0,0,0.0
4042,151304,36867,0,0.0013671788748317306,0.0015546773682863174,6,3,3,6,4,1,0,0,0.0
4043,323809,323894,0,0.002399190476414973,0.002075065910805154,6,3,4,4,0,1,0,0,0.0
4044,7807,53574,0,0.002187592479044452,0.0008254452774690754,7,21,5,4,3,0,0,0,0.0
4045,18228,137019,0,0.0014120364160996215,0.0006543831938943569,4,15,5,3,2,0,0,0,0.0
4046,136918,323948,0,0.0004889436958684201,0.00042295912366805376,5,2,3,3,2,0,0,0,0.0
4047,323866,14743,0,0.001103214420380885,0.0009476176240844584,6,2,3,11,0,0,0,0,0.0
4048,8770,323817,0,0.0012389191567905022,0.0008013234941282878,6,16,4,4,4,0,0,0,0.0
4049,324092,18230,0,0.0004960595607992432,0.0012781008381815057,6,2,4,10,9,0,0,0,0.0
4050,137006,16132,0,0.001005269123091657,0.0015221254961647554,5,7,2,6,5,0,0,0,0.0
4051,20671,229314,0,0.00232784805596744,0.0007055001169213953,-1,12,2,0,11,0,0,0,0.0
4052,30902,11471,0,0.0006957838276309741,0.0006338531362156078,7,6,4,4,3,0,0,0,0.0
4053,323857,24096,0,0.0008213830368415337,0.0004069889413322748,-1,4,3,1,23,0,0,0,0.0
4054,137034,324008,0,0.0008837476973427266,0.0008073367709506298,7,3,4,3,0,0,0,0,0.0
4055,260573,5857,0,0.0006359745315587199,0.0005559685406616363,4,3,7,8,4,0,0,0,0.0
4056,14722,17570,0,0.0012898173976475672,0.0017679732393730805,5,12,4,6,0,0,0,0,0.0
4057,22250,324129,0,0.0017125093574660412,0.0008688481807734667,5,9,3,2,0,0,0,0,0.0
4058,137033,323832,0,0.0006971563924274401,0.0005849808052048215,5,4,7,5,2,0,0,0,0.0
4059,323831,84316,0,0.0003058995873391983,0.0008527404239601394,-1,2,0,2,0,0,0,0,0.0
4060,228139,173966,0,0.0010051119022659277,0.002594313108711978,-1,3,0,4,0,0,0,0,0.0
4061,324130,83628,0,0.0004579498462790033,0.0004739304901102414,2,4,3,2,6,0,0,0,0.0
4062,323993,33016,0,0.0005909274487111403,0.001236669981046799,4,3,4,3,7,0,0,0,0.0
4063,450535,228149,0,0.0007829294799665226,0.0005561814438283961,5,4,5,4,0,0,0,0,0.0
4064,137067,323818,0,0.0014174573612368352,0.0018497233600222786,-1,4,0,4,0,0,0,0,0.0
4065,5748,11471,0,0.0006021581451130743,0.0006338531362156078,7,5,2,4,3,1,0,0,0.0
4066,450551,173966,0,0.0015648190674008718,0.002594313108711978,-1,6,0,4,0,1,0,0,0.0
4067,35240,12991,0,0.0007701359675124026,0.001668576643980067,3,5,5,15,0,0,0,0,0.0
4068,323841,40025,0,0.00028132751042119077,0.0005334319355344368,5,2,5,2,18,0,0,0,0.0
4069,196138,64224,0,0.003037417414714948,0.0013573763610501045,8,4,3,3,14,0,0,0,0.0
4070,186967,137120,0,0.0015594069686300867,0.0026176083343538346,5,3,3,7,0,0,0,0,0.0
4071,170072,35924,0,0.0003420463657659112,0.00024331116911732498,6,3,12,2,1,1,0,0,0.0
4072,16118,450528,0,0.0007586646037611128,0.0009911636892372374,7,13,1,5,0,0,0,0,0.0
4073,24705,87990,0,0.0007679993742535621,0.0008662945738265415,5,0,15,6,0,0,0,0,0.0
4074,75406,22724,0,0.000763321729008726,0.0008585069571441038,-1,5,1,2,16,0,0,0,0.0
4075,83299,187137,0,0.0015770375595152255,0.0023363346420618857,-1,5,1,3,86,0,0,0,0.0
4076,137066,113269,0,0.00021977050397790492,0.0017578099140788395,7,0,4,2,7,0,0,0,0.0
4077,136889,10485,0,0.0004990857308253519,0.004143810416403718,4,2,3,21,2,0,0,0,0.0
4078,323832,228187,0,0.0005849808052048215,0.0021375372630741607,7,5,2,8,0,0,0,0,0.0
4079,324128,228188,0,0.0008113628454819548,0.0018539427224493717,-1,2,0,1,3,0,0,0,0.0
4080,178147,11477,0,0.001037845660139282,0.0009201234729877045,-1,6,3,2,4,0,1,0,0.5129809820463254
4081,323964,324154,0,0.0016072739585719518,0.0022727146865544378,7,3,2,5,3,1,0,0,0.0
4082,324222,34162,0,0.0025036033098368347,0.004374567008237867,-1,4,0,16,0,0,0,0,0.0
4083,137001,29826,0,0.00021977050397790492,0.0003866892785228366,7,0,3,2,10,0,0,0,0.0
4084,117375,128589,0,0.0028777151385741663,0.00040611151190934246,4,3,22,4,0,0,0,0,0.0
4085,50368,405738,0,0.0010246514912988856,0.000668589624941218,-1,7,1,1,0,0,0,0,0.0
4086,16118,80783,0,0.0007586646037611128,0.001210524310939328,-1,13,1,4,4,0,0,0,0.0
4087,59176,6748,0,0.00045842029636510815,0.0026449975296521373,-1,3,0,11,2,1,0,0,0.0
4088,9158,324222,0,0.002131623555107539,0.0025036033098368347,-1,12,0,4,0,0,0,0,0.0
4089,450524,323989,0,0.0002782671218471418,0.0005161890021603828,-1,2,0,2,0,0,0,0,0.0
4090,51938,11258,0,0.000444073931123974,0.0018906695650791495,3,0,7,22,4,0,0,0,0.0
4091,11073,136898,0,0.001970700421741859,0.0013384222226695765,7,16,4,4,0,0,0,0,0.0
4092,40302,450521,0,0.001028411564524168,0.0005953417006859379,4,4,6,4,0,0,0,0,0.0
4093,52964,224408,0,0.0005086486801065605,0.0002443700056057561,-1,2,12,0,7,0,1,0,0.7820114830995407
4094,60384,6748,0,0.00021977050397790492,0.0026449975296521373,5,0,4,11,2,0,0,0,0.0
4095,29826,227537,0,0.0003866892785228366,0.0005844548270584626,-1,2,10,0,6,0,0,0,0.0
4096,51938,307813,0,0.000444073931123974,0.00033781191353636573,7,0,7,2,2,0,0,0,0.0
4097,101517,136839,0,0.0002783937895762847,0.006372115581222246,7,3,2,5,5,0,0,0,0.0
4098,78192,324038,0,0.0026897002764478435,0.0018216138343486487,6,3,2,5,1,0,0,0,0.0
4099,51342,34162,0,0.0008347910338489259,0.004374567008237867,4,2,5,16,0,1,0,0,0.0
4100,7273,14705,0,0.0014644405569906461,0.0029321980530430856,4,7,4,27,2,2,0,0,0.0
4101,87990,323867,0,0.0008662945738265415,0.004273729327037314,-1,6,0,4,3,0,0,0,0.0
4102,68470,218269,0,0.000445192766119473,0.0005189460081053692,-1,3,0,0,2,0,0,0,0.0
4103,35822,136861,0,0.0009996154076836513,0.0016849820845089452,5,3,5,4,3,0,0,0,0.0
4104,224234,324242,0,0.00037582971142399756,0.0008076320181219893,6,0,5,6,0,0,0,0,0.0
4105,52843,11336,0,0.00039370929590195914,0.002143107495255423,-1,3,0,12,3,1,0,0,0.0
4106,20671,83835,0,0.00232784805596744,0.001551237466337357,-1,12,2,1,6,0,0,0,0.0
4107,323841,317382,0,0.00028132751042119077,0.0009685252133216759,4,2,5,4,2,0,0,0,0.0
4108,136865,136942,0,0.0006070591569745424,0.000745455772786177,-1,2,1,3,2,1,0,0,0.0
4109,58816,136888,0,0.0004508486458351147,0.00037701449440703414,3,2,11,4,3,0,0,0,0.0
4110,324081,13466,0,0.002878947068223096,0.0032600811894523104,-1,4,0,17,3,0,0,0,0.0
4111,324169,76667,0,0.001315385379603082,0.0007554223445069774,7,5,4,6,2,0,0,0,0.0
4112,450423,11301,0,0.0008499872947576315,0.0014527540820439108,6,2,2,3,2,0,0,0,0.0
4113,323837,49451,0,0.0008615857881397666,0.0016941929287784252,6,3,2,8,3,0,0,0,0.0
4114,11258,323939,0,0.0018906695650791495,0.0016521166967897168,6,22,4,4,2,0,0,0,0.0
4115,68167,71020,0,0.0014504151680408352,0.0015961946555871815,3,5,10,7,4,0,0,0,0.0
4116,84525,137106,0,0.0009109379259995094,0.0018888817084654235,8,4,3,4,0,1,0,0,0.0
4117,76518,44240,0,0.0020832313373016,0.002964880708348283,5,5,3,10,4,0,0,0,0.0
4118,324145,22987,0,0.000275940859766428,0.0015878127374723105,-1,0,2,0,11,0,0,0,0.0
4119,228146,228171,0,0.001265389606077079,0.0010420784572308876,-1,6,1,3,3,1,0,0,0.0
4120,324135,323844,0,0.0009006478271414934,0.0005279766275403609,4,5,4,4,4,1,0,0,0.0
4121,130484,324151,0,0.0002682304119332047,0.0003923357451861,5,2,3,3,1,0,0,0,0.0
4122,323844,185894,0,0.0005279766275403609,0.0005883924554499647,5,4,4,3,0,0,0,0,0.0
4123,85853,324112,0,0.001288345745877237,0.0009419735011289305,4,3,4,5,0,0,0,0,0.0
4124,11361,324097,0,0.0020013568858435944,0.0016534058537601873,5,9,4,6,1,0,0,0,0.0
4125,25391,7998,0,0.0012011574104526862,0.0013368958446203344,-1,3,2,14,2,1,0,0,0.0
4126,116453,102346,0,0.0005604285059667058,0.0014935684543960527,6,0,4,4,2,0,0,0,0.0
4127,85853,25230,0,0.001288345745877237,0.0013284249548220143,3,3,4,13,0,1,0,0,0.0
4128,19444,48830,0,0.0002921287573722218,0.00040181271145641926,6,0,4,4,3,0,0,0,0.0
4129,324110,149894,0,0.0009146245162038481,0.0024533012540252927,3,5,4,6,14,0,0,0,0.0
4130,324110,29068,0,0.0009146245162038481,0.0008796129016357514,5,5,4,3,19,1,0,0,0.0
4131,137095,137034,0,0.0005657362550765208,0.0008837476973427266,8,2,5,3,4,1,0,0,0.0
4132,137113,324206,0,0.00021977050397790492,0.0009243610423612725,4,0,4,4,3,0,0,0,0.0
4133,84525,51376,0,0.0009109379259995094,0.0011177045406010131,-1,4,3,6,2,0,0,0,0.0
4134,123523,49443,0,0.000683833213870798,0.0020354926617182647,5,2,3,13,2,0,0,0,0.0
4135,63796,110139,0,0.0004749494850016514,0.002320878575512366,5,4,6,4,1,0,0,0,0.0
4136,136530,323920,0,0.001277846520509917,0.0022068377494346312,-1,5,0,1,5,0,0,0,0.0
4137,136861,137016,0,0.0016849820845089452,0.0013907608003490765,5,4,3,6,0,1,0,0,0.0
4138,323806,324097,0,0.0013916724946634693,0.0016534058537601873,5,2,3,6,1,1,0,0,0.0
4139,228157,75406,0,0.0002807354840225347,0.000763321729008726,5,2,2,5,1,1,0,0,0.0
4140,5644,323931,0,0.001987090150588324,0.0020201263361041086,-1,12,0,4,0,0,0,0,0.0
4141,12657,10485,0,0.0014671616963950922,0.004143810416403718,4,13,1,21,2,4,0,0,0.0
4142,196138,228179,0,0.003037417414714948,0.002371441093730962,8,4,3,3,0,1,0,0,0.0
4143,324251,323935,0,0.0005470086147164705,0.00031847040736799595,4,4,8,3,3,1,0,0,0.0
4144,58972,66240,0,0.0014244846046066635,0.001639817544128929,5,4,3,7,5,0,0,0,0.0
4145,324154,137120,0,0.0022727146865544378,0.0026176083343538346,10,5,3,7,0,0,0,0,0.0
4146,16605,11073,0,0.0002406412477702133,0.001970700421741859,6,0,6,16,4,0,0,0,0.0
4147,49443,136861,0,0.0020354926617182647,0.0016849820845089452,6,13,2,4,3,0,0,0,0.0
4148,218269,228179,0,0.0005189460081053692,0.002371441093730962,-1,0,2,3,0,0,0,0,0.0
4149,324007,137033,0,0.00048350188664778086,0.0006971563924274401,5,3,6,4,7,0,0,0,0.0
4150,228140,102566,0,0.0009686395381505561,0.0004402239170259032,6,4,5,3,1,0,0,0,0.0
4151,258485,8977,0,0.0006423370349767088,0.0011789599504078917,-1,2,1,4,11,0,0,0,0.0
4152,8573,9158,0,0.0022952621281289807,0.002131623555107539,3,13,3,12,0,0,0,0,0.0
4153,137066,10015,0,0.00021977050397790492,0.0002378016885740996,-1,0,4,0,13,0,0,0,0.0
4154,20040,25230,0,0.0008314404861668458,0.0013284249548220143,4,4,8,13,0,0,0,0,0.0
4155,95181,136916,0,0.0007269864450274639,0.0005172280060180901,6,2,3,3,0,0,0,0,0.0
4156,161000,137108,0,0.0006240267254005879,0.0007442493189077893,7,3,2,5,4,0,0,0,0.0
4157,190424,137070,0,0.0009079402232282587,0.001132016916321068,6,2,3,4,3,0,0,0,0.0
4158,15992,324008,0,0.0015649520687200547,0.0008073367709506298,7,5,3,3,0,0,0,0,0.0
4159,258485,324024,0,0.0006423370349767088,0.00074264872188817,-1,2,1,3,0,0,0,0,0.0
4160,137054,39966,0,0.00032751368931088906,0.0013455601452436125,5,2,5,8,2,0,0,0,0.0
4161,64224,136910,0,0.0013573763610501045,0.0011666055142027165,4,3,14,4,3,0,0,0,0.0
4162,323870,323815,0,0.00021366498416149722,0.00025907260158711395,-1,0,1,1,0,0,0,0,0.0
4163,79991,13466,0,0.0015680939283567717,0.0032600811894523104,5,13,4,17,3,0,0,0,0.0
4164,104109,324044,0,0.0006436432141224573,0.017505191386216392,-1,3,1,2,3,0,0,0,0.0
4165,181010,134369,0,0.0005227228553061152,0.0011709239141779512,-1,3,1,5,2,0,0,0,0.0
4166,44240,286478,0,0.002964880708348283,0.0011422982756282597,6,10,4,3,1,0,0,0,0.0
4167,61237,35240,0,0.00038259779499658997,0.0007701359675124026,8,3,2,5,5,1,0,0,0.0
4168,14239,324231,0,0.0017112339664680316,0.0008024565374713899,6,14,3,4,0,0,0,0,0.0
4169,324007,450460,0,0.00048350188664778086,0.000676244419667453,6,3,6,5,2,0,0,0,0.0
4170,450486,53061,0,0.0006663850376205033,0.0008715598144038476,7,3,3,3,19,0,0,0,0.0
4171,137110,49450,0,0.00021977050397790492,0.0004114092966105035,9,0,4,6,7,0,0,0,0.0
4172,324126,137044,0,0.00021366498416149722,0.0011496089628533631,8,0,5,4,4,0,0,0,0.0
4173,137030,323935,0,0.00021977050397790492,0.00031847040736799595,8,0,4,3,3,0,0,0,0.0
4174,11361,16132,0,0.0020013568858435944,0.0015221254961647554,6,9,4,6,5,0,0,0,0.0
4175,222248,450460,0,0.00038128007496305183,0.000676244419667453,7,2,3,5,2,0,0,0,0.0
4176,161985,13466,0,0.0011283958641688636,0.0032600811894523104,3,0,7,17,3,0,0,0,0.0
4177,136870,137080,0,0.0012751109966251443,0.0005500056751893481,6,4,5,4,0,1,0,0,0.0
4178,136870,324173,0,0.0012751109966251443,0.0008102608883828451,7,4,5,5,3,0,0,0,0.0
4179,119485,324250,0,0.0024013266314469265,0.0026416142874181783,-1,11,0,2,3,0,0,0,0.0
4180,324251,11986,0,0.0005470086147164705,0.0019069876854402091,5,4,8,13,0,0,0,0,0.0
4181,49840,187137,0,0.0017792385971529033,0.0023363346420618857,6,5,6,3,86,0,0,0,0.0
4182,324038,82809,0,0.0018216138343486487,0.0010772399549797685,-1,5,1,3,2,0,1,0,1.660964047443681
4183,137069,324155,0,0.003999880356304534,0.0020312542607183455,4,2,3,3,3,0,0,0,0.0
4184,49450,136926,0,0.0004114092966105035,0.0010854402022406203,6,6,7,6,2,0,0,0,0.0
