,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
7851,2889,50109,0,0.001334260336754102,0.0008662733506015086,5,6,4,7,8,0,0,0,0.0
7852,387105,82112,0,0.0008721124542110225,0.0006414030587203071,4,6,7,7,20,0,0,0,0.0
7853,78931,446684,0,0.0013209302494303797,0.0009134811174537397,4,7,7,5,4,1,0,0,0.0
7854,160886,24012,0,0.0006727236338188252,0.0015081759421130998,3,7,7,13,17,0,0,0,0.0
7855,216590,55192,0,0.0012008344643811822,0.0009786447283306,4,5,4,12,7,0,0,0,0.0
7856,75141,24012,0,0.0011799491740567846,0.0015081759421130998,4,7,10,13,17,0,1,0,0.577235974402372
7857,44021,146560,0,0.000750678080541313,0.0007587189239917809,4,7,17,11,6,0,0,0,0.0
7858,13486,6742,0,0.0005306848881764545,0.0012158494524297603,3,7,11,13,5,0,0,0,0.0
7859,7786,73049,0,0.0007874527331523851,0.0013774996784499502,4,11,9,9,3,1,0,0,0.0
7860,10427,34463,0,0.0019156578095119545,0.000531618915669095,4,23,6,4,9,0,0,0,0.0
7861,35388,6595,0,0.0011793188253736962,0.0008903581500159291,4,8,4,9,15,0,0,0,0.0
7862,84381,395814,0,0.0005856794216283347,0.00020045147780166014,4,5,12,2,4,0,0,0,0.0
7863,24800,34752,0,0.001136300618998916,0.001980744415062401,4,15,5,16,3,0,0,0,0.0
7864,33433,51383,0,0.0009206943021396138,0.001053727839587319,3,7,10,21,0,0,0,0,0.0
7865,151830,9286,0,0.0016535293375778148,0.0007454439104884704,3,9,16,6,9,0,1,0,0.5856274687844196
7866,299580,190203,0,0.0008378561205700649,0.0009200657106101151,4,8,4,10,16,0,0,0,0.0
7867,60723,146560,0,0.001378284485755713,0.0007587189239917809,3,10,11,11,6,0,0,0,0.0
7868,446652,190,0,0.000656021465766929,0.0008773876659498522,4,7,5,9,27,0,0,0,0.0
7869,183753,39767,0,0.0004470108697489113,0.001185422749549307,3,3,15,8,8,0,0,0,0.0
7870,250468,61096,0,0.0006119599750589645,0.00089228436991253,3,7,7,12,4,0,0,0,0.0
7871,395924,77453,0,0.0020627998953942728,0.0014814406411131384,3,4,4,12,8,0,0,0,0.0
7872,446686,123124,0,0.0008523333228089391,0.0008683282302354523,4,4,3,7,20,0,0,0,0.0
7873,395896,136166,0,0.0008275910847156075,0.0004994660744509797,5,6,6,4,12,0,0,0,0.0
7874,11128,96858,0,0.0018661679174011637,0.0011849510948675453,4,8,16,8,5,0,0,0,0.0
7875,48596,8848,0,0.0018094941798194983,0.001999820364868093,4,11,3,10,28,0,0,0,0.0
7876,14746,148713,0,0.0027822468490134246,0.0010806152472857527,4,37,8,5,6,1,0,0,0.0
7877,16738,315569,0,0.0014819092134295867,0.0008049183672490343,3,19,25,8,0,0,0,0,0.0
7878,14633,387228,0,0.0012418087073006654,0.0007834680166570237,4,18,5,10,3,0,0,0,0.0
7879,34726,51300,0,0.0006561325948417666,0.0013379486398586644,3,8,12,8,15,0,0,0,0.0
7880,70010,53061,0,0.0006503594941761094,0.00039431308610688196,5,11,7,3,15,0,0,0,0.0
7881,55192,401448,0,0.0009786447283306,0.0012077775937390923,3,12,7,9,4,0,0,0,0.0
7882,152619,164966,0,0.0005784473253318742,0.00065953424892909,4,8,6,8,12,0,0,0,0.0
7883,128473,59157,0,0.0007110201431653894,0.0004796003563546561,4,5,19,7,19,0,0,0,0.0
7884,123161,78674,0,0.001243159055562356,0.0008967289910250533,3,5,13,9,19,0,0,0,0.0
7885,7803,102043,0,0.001318545910598534,0.0011740164081778537,5,11,3,8,10,0,0,0,0.0
7886,72575,16555,0,0.002262143256195679,0.0019349496762493827,4,15,6,16,14,1,0,0,0.0
7887,61096,24495,0,0.00089228436991253,0.0008598448710846567,4,12,4,5,13,0,0,0,0.0
7888,18167,12986,0,0.0005214489716948965,0.0011286399274907499,4,3,7,14,10,0,1,0,1.430676558073393
7889,25335,13907,0,0.000672360122646899,0.0015135685992923639,3,10,4,15,15,1,0,0,0.0
7890,228537,11620,0,0.0009697221863777508,0.001748195279851917,3,7,8,30,7,1,0,0,0.0
7891,75285,241295,0,0.0008739649631575282,0.0003834071846402766,5,8,9,3,8,0,0,0,0.0
7892,7730,68335,0,0.0003944406281988781,0.0009602582022670463,3,5,7,7,0,0,0,0,0.0
7893,2889,49307,0,0.001334260336754102,0.0015353170615908386,5,6,4,15,0,0,0,0,0.0
7894,18873,39721,0,0.0018313799227513722,0.000964201227247473,4,21,4,9,13,0,0,0,0.0
7895,6667,24052,0,0.0009090442437335109,0.0021948987181184547,3,15,11,24,5,0,0,0,0.0
7896,234487,14378,0,0.000724399007795564,0.001006803836115133,4,3,8,19,17,0,0,0,0.0
7897,89938,446653,0,0.0012664910631730363,0.0005981194654310193,3,10,11,7,3,0,0,0,0.0
7898,27708,140463,0,0.0007596563489914135,0.0017287713546539423,3,7,7,10,11,0,0,0,0.0
7899,123161,77254,0,0.001243159055562356,0.0006819932286666441,4,5,13,6,19,0,0,0,0.0
7900,28540,75153,0,0.0003228088563171531,0.0005832237981852581,2,3,8,9,8,0,0,0,0.0
7901,10241,44817,0,0.0001739210286180379,0.0010375828616179695,4,0,9,7,14,0,0,0,0.0
7902,86694,446713,0,0.000683105552738606,0.0010617503983275777,4,7,2,9,10,1,0,0,0.0
7903,47571,20843,0,0.0015590837200883012,0.0008356708987732849,3,16,8,11,0,0,0,0,0.0
7904,85621,395833,0,0.0007125836937323183,0.0004012425079109446,4,5,20,6,6,0,0,0,0.0
7905,239338,151460,0,0.0011529858239192753,0.0013339857511888735,4,8,9,7,13,0,0,0,0.0
7906,17603,34597,0,0.0008162149578334877,0.001418223962588811,2,10,23,13,6,0,0,0,0.0
7907,75279,252689,0,0.0008891730683065805,0.00048745928809485985,2,10,5,5,9,0,0,0,0.0
7908,70715,27059,0,0.0007695719887809084,0.0013418807246887545,4,4,17,7,7,0,0,0,0.0
7909,446672,7803,0,0.0004287661136191087,0.001318545910598534,3,5,2,11,3,1,0,0,0.0
7910,13463,12670,0,0.0013885138141085229,0.0029866259765256166,3,22,8,47,4,3,0,0,0.0
7911,7540,42559,0,0.0013143613719535645,0.0014059199804398127,5,28,2,12,8,0,0,0,0.0
7912,29708,129775,0,0.00187451164784689,0.0007901043949596535,4,32,6,6,5,0,0,0,0.0
7913,248398,71239,0,0.0014118182500044245,0.001754549406952014,4,7,2,5,8,0,0,0,0.0
7914,20760,57860,0,0.0009870809655046523,0.000521146815611367,3,6,18,6,24,0,2,0,1.2826568673957572
7915,14017,248398,0,0.0027274080241348666,0.0014118182500044245,4,37,4,7,2,1,0,0,0.0
7916,16738,8745,0,0.0014819092134295867,0.0004336518981064549,3,19,25,8,3,0,0,0,0.0
7917,37019,35989,0,0.0003225026803625611,0.0019276528548245256,2,3,7,15,17,0,0,0,0.0
7918,28328,446669,0,0.0008215813698192677,0.0002863174765282777,3,3,17,5,11,0,1,0,0.812711509291959
7919,220156,4885,0,0.00172814602128029,0.001544608729351485,2,10,8,14,3,1,0,0,0.0
7920,20103,19314,0,0.0014357301234220624,0.0007251761818410623,3,6,14,11,14,0,0,0,0.0
7921,6323,54230,0,0.0008687062179228234,0.0007762426065008319,4,7,11,8,5,0,0,0,0.0
7922,56194,84678,0,0.0009837086065229148,0.0016832960265949107,3,5,15,28,2,0,0,0,0.0
7923,63353,61040,0,0.0011396726182361788,0.001171652234148219,4,5,14,7,7,0,0,0,0.0
7924,62274,12349,0,0.000397793556422849,0.002137857762150084,3,0,9,35,4,0,0,0,0.0
7925,61096,10489,0,0.00089228436991253,0.001373978993255265,3,12,4,23,6,0,0,0,0.0
7926,30483,29797,0,0.001459409933443716,0.0014210448599224158,4,22,7,17,9,0,0,0,0.0
7927,55210,395,0,0.0009944216043301952,0.0015204371719838307,4,13,3,8,11,0,0,0,0.0
7928,10153,8848,0,0.000419908543988647,0.001999820364868093,3,5,12,10,28,0,0,0,0.0
7929,83746,18808,0,0.0010274713138175157,0.0011745319243676696,5,15,4,6,4,0,0,0,0.0
7930,8649,151332,0,0.00040837797262922875,0.0009363819055445695,3,5,8,7,15,0,0,0,0.0
7931,14378,128506,0,0.001006803836115133,0.0005753459869833907,4,19,17,7,11,1,0,0,0.0
7932,9655,15344,0,0.0009006553416120143,0.0020907074261675117,4,7,11,42,4,0,0,0,0.0
7933,10241,446704,0,0.0001739210286180379,0.0010711095294497499,3,0,9,6,3,0,0,0,0.0
7934,26566,25355,0,0.0006181884575377035,0.0018355532906645714,4,5,6,22,2,1,0,0,0.0
7935,151332,25387,0,0.0009363819055445695,0.0014470082586927275,3,7,15,13,6,0,0,0,0.0
7936,25387,16559,0,0.0014470082586927275,0.0007893507877292322,4,13,6,9,6,0,0,0,0.0
7937,446707,10471,0,0.0007444265885804215,0.0018999533207525252,4,4,4,23,0,1,0,0,0.0
7938,25102,395864,0,0.0008142409105341168,0.0006565507065332188,5,9,4,8,2,1,0,0,0.0
7939,217101,104047,0,0.000482604857485594,0.0007547102326772783,3,2,11,7,10,0,0,0,0.0
7940,6714,284627,0,0.0017463016266648476,0.00084993853037318,4,16,6,7,13,0,0,0,0.0
7941,28540,54561,0,0.0003228088563171531,0.001012182303510483,5,3,8,7,8,0,1,0,1.0479516371446924
7942,395892,16132,0,0.0006209108083159247,0.0011401500839046497,3,4,7,10,23,0,0,0,0.0
7943,41843,65167,0,0.0011510746335001137,0.0011203187274323163,4,9,7,4,10,0,1,0,0.7343611355735556
7944,352200,446713,0,0.00036602700625838823,0.0010617503983275777,3,5,6,9,10,1,1,0,1.1832946624549383
7945,6974,16633,0,0.00044643807982545225,0.0006878828895260332,3,5,19,5,19,0,0,0,0.0
7946,48706,313365,0,0.0009044869071258706,0.0008562877917805251,5,12,5,9,2,1,0,0,0.0
7947,395824,395910,0,0.0001589290827938204,0.00115130332495709,2,0,10,12,9,0,0,0,0.0
7948,75253,127788,0,0.0007316546802834886,0.0006756553065839991,4,4,15,6,5,0,0,0,0.0
7949,395912,15307,0,0.0005586440195078889,0.0007534691480871319,3,6,9,5,13,0,0,0,0.0
7950,59051,38190,0,0.00029509000400175305,0.00034434058068806626,4,4,9,3,16,0,0,1,0.0
7951,29797,74253,0,0.0014210448599224158,0.0005072082229718417,4,17,9,2,6,0,0,0,0.0
7952,145992,6684,0,0.000558745514550218,0.0024489570222131353,3,4,16,34,20,1,0,0,0.0
7953,82489,276418,0,0.0005360253447890133,0.0003744381508438212,4,6,12,6,8,0,0,0,0.0
7954,50109,49223,0,0.0008662733506015086,0.0011123328979565075,3,7,8,9,5,0,0,0,0.0
7955,122228,389042,0,0.0008556810043867597,0.0005036391675809172,5,8,3,4,9,0,0,0,0.0
7956,169640,26840,0,0.0016864538760228316,0.0008814748174873089,3,9,8,6,15,0,0,0,0.0
7957,39625,214239,0,0.0005190034304883222,0.000505280595558445,4,3,6,6,15,0,0,0,0.0
7958,239338,39744,0,0.0011529858239192753,0.0013144061122835322,3,8,9,14,2,1,0,0,0.0
7959,365096,60675,0,0.0010122567413640778,0.001078249505298472,3,8,8,11,18,0,1,0,0.5827494472602965
7960,22987,311628,0,0.0005394400375701231,0.0008550732162171313,4,5,16,7,4,0,0,0,0.0
7961,17547,395816,0,0.0014244845567142124,0.0008376246068334784,4,14,4,7,6,0,0,0,0.0
7962,199954,20134,0,0.000279209849979776,0.0030744697591503977,4,3,2,14,8,0,0,0,0.0
7963,117375,234487,0,0.0004459856856616276,0.000724399007795564,3,4,8,3,8,0,0,0,0.0
7964,77729,250468,0,0.0002782163318313627,0.0006119599750589645,3,2,10,7,7,0,0,0,0.0
7965,23060,124647,0,0.0010179360384230196,0.0012691292781088351,4,7,12,10,7,0,0,0,0.0
7966,83075,216590,0,0.0008564330412099664,0.0012008344643811822,3,7,16,5,4,0,0,0,0.0
7967,103109,75648,0,0.0013222265640606041,0.0006525715392854752,4,13,16,6,8,0,0,0,0.0
7968,6684,446651,0,0.0024489570222131353,0.0007411559637877183,3,34,20,6,3,0,0,0,0.0
7969,151460,19941,0,0.0013339857511888735,0.0017726219320508042,3,7,13,17,20,0,0,0,0.0
7970,77393,171860,0,0.0016140840827353052,0.0005831924695401331,3,12,18,7,7,1,0,0,0.0
7971,36556,68797,0,0.0006025083262537188,0.0005373202413576973,5,6,3,7,9,0,0,0,0.0
7972,156761,49307,0,0.0018869582538685683,0.0015353170615908386,4,9,10,15,0,3,0,0,0.0
7973,10241,12896,0,0.0001739210286180379,0.0013704272236548798,2,0,9,17,4,0,0,0,0.0
7974,10987,5891,0,0.004095144719504062,0.0012304507677266807,4,37,7,9,8,0,0,0,0.0
7975,2954,17537,0,0.001231273386018762,0.0007687179862343788,4,7,8,7,25,0,0,0,0.0
7976,93942,63500,0,0.0006110632042832039,0.0010439718788752812,4,3,5,10,18,0,0,0,0.0
7977,43032,224977,0,0.0008780238704084514,0.0006539868189281632,4,6,13,8,2,0,0,0,0.0
7978,395816,39794,0,0.0008376246068334784,0.0015584128688845011,4,7,6,9,6,1,0,0,0.0
7979,23060,53039,0,0.0010179360384230196,0.0005391812634487088,4,7,12,5,10,0,0,0,0.0
7980,7791,47389,0,0.0006117493597127559,0.00118689985570763,4,11,7,18,6,1,0,0,0.0
7981,146560,130472,0,0.0007587189239917809,0.0007522309722176562,5,11,6,4,9,0,0,0,0.0
7982,200269,129448,0,0.0010112350901738032,0.00041301467730727137,3,4,14,4,14,0,0,0,0.0
7983,446669,73724,0,0.0002863174765282777,0.0008554370946091388,4,5,11,14,3,0,0,0,0.0
7984,30430,190,0,0.001157148738266497,0.0008773876659498522,4,17,16,9,27,1,0,0,0.0
7985,201976,446715,0,0.0006117464212829841,0.0006269909041101178,5,4,5,6,6,0,0,0,0.0
7986,44566,51300,0,0.0018907459532033883,0.0013379486398586644,3,7,23,8,15,0,0,0,0.0
7987,44268,7940,0,0.0012468316862986753,0.0007553755950997772,3,11,12,10,21,0,0,0,0.0
7988,446713,52228,0,0.0010617503983275777,0.0020150687418510655,2,9,10,10,6,0,0,0,0.0
7989,123124,68410,0,0.0008683282302354523,0.00045954344536624305,3,7,20,6,5,0,0,0,0.0
7990,19941,24052,0,0.0017726219320508042,0.0021948987181184547,3,17,20,24,5,0,0,0,0.0
7991,21424,52086,0,0.0014642490728950703,0.0011150171759056198,3,21,6,15,11,2,0,0,0.0
7992,50732,446646,0,0.0009135098518242735,0.0002939347315443719,4,7,20,4,3,0,0,0,0.0
7993,34618,12642,0,0.0012421154655430449,0.001997766204087834,3,9,6,26,3,1,0,0,0.0
7994,6728,395895,0,0.0006079926888325961,0.0008423745556801162,4,6,5,8,4,0,0,0,0.0
7995,446723,83386,0,0.0021548018768519253,0.0015433377853645615,4,6,5,6,7,0,0,0,0.0
7996,111315,5891,0,0.0004422654130146419,0.0012304507677266807,4,5,4,9,8,0,0,0,0.0
7997,6679,15352,0,0.001032942436671246,0.0003942684649015398,3,19,26,5,10,0,1,0,0.6910095361682882
7998,79139,12639,0,0.0005170368949932982,0.003756968106168986,2,3,8,54,8,1,0,0,0.0
7999,69216,76507,0,0.0006905181927308979,0.0007138505831448363,4,8,25,9,7,0,0,0,0.0
8000,280891,199440,0,0.002363654014896283,0.0009333316452011344,4,4,12,7,2,0,0,0,0.0
8001,84381,92381,0,0.0005856794216283347,0.0008334108533193459,4,5,12,7,4,0,0,0,0.0
8002,345398,47475,0,0.001908070714928144,0.0016395572633878953,4,8,3,10,9,0,0,0,0.0
8003,13417,35170,0,0.0013148962825097834,0.0007538054645046708,4,14,13,11,5,1,0,0,0.0
8004,11053,395896,0,0.0007284362498329723,0.0008275910847156075,4,7,5,6,6,0,0,0,0.0
8005,47475,75141,0,0.0016395572633878953,0.0011799491740567846,3,10,9,7,10,0,0,0,0.0
8006,148713,71514,0,0.0010806152472857527,0.0009515109122719531,2,5,6,8,8,1,0,0,0.0
8007,11606,28219,0,0.001396622387612134,0.001726522020547451,3,27,7,19,7,0,0,0,0.0
8008,53061,70990,0,0.00039431308610688196,0.0003272303862080022,5,3,15,4,15,0,0,0,0.0
8009,85621,182379,0,0.0007125836937323183,0.0013726993294642287,3,5,20,7,3,0,0,0,0.0
8010,9891,50646,0,0.0005159168512410695,0.0007025170533311287,4,6,7,5,9,0,0,0,0.0
8011,60440,77243,0,0.0006899205375148299,0.0005416420747027851,4,7,17,3,12,0,2,0,1.1599854216626686
8012,8848,79139,0,0.001999820364868093,0.0005170368949932982,4,10,28,3,8,0,3,0,2.313055329206706
8013,34466,8889,0,0.0005286861857160288,0.00344808696580803,4,7,5,22,14,0,0,0,0.0
8014,34204,45183,0,0.0005384442839166273,0.0009684643958914516,3,6,6,7,13,0,0,0,0.0
8015,63500,312576,0,0.0010439718788752812,0.0014002863098879525,3,10,18,13,2,0,0,0,0.0
8016,171860,102995,0,0.0005831924695401331,0.0011737440791759308,4,7,7,11,20,0,0,0,0.0
8017,446676,18166,0,0.0005368596892686569,0.0008069851704662011,4,4,6,10,8,0,0,0,0.0
8018,60949,123573,0,0.0011593246635551115,0.0008314705031467746,5,9,7,9,7,0,0,0,0.0
8019,60632,36878,0,0.0012237891061811965,0.0004371397267198176,5,12,5,2,10,0,0,0,0.0
8020,128506,75438,0,0.0005753459869833907,0.0006839614296817282,4,7,11,9,11,0,0,0,0.0
8021,47475,78995,0,0.0016395572633878953,0.0013116618357036406,4,10,9,6,0,0,0,0,0.0
8022,84381,70010,0,0.0005856794216283347,0.0006503594941761094,2,5,12,11,7,0,0,0,0.0
8023,261955,25355,0,0.000695136841756975,0.0018355532906645714,4,8,7,22,2,0,0,0,0.0
8024,220156,54818,0,0.00172814602128029,0.0006817495150633144,4,10,8,6,0,1,0,0,0.0
8025,401448,11826,0,0.0012077775937390923,0.0006906047046574052,4,9,4,3,13,0,0,0,0.0
8026,395851,34546,0,0.0002818431573483214,0.0007885919530611939,3,2,5,7,3,0,0,0,0.0
8027,5964,61779,0,0.001359331603273557,0.0017346230173982352,3,17,8,8,7,0,0,0,0.0
8028,101348,80822,0,0.0010511692066003473,0.0007037375929404828,4,8,18,8,3,1,0,0,0.0
8029,80892,164966,0,0.0004894049678545674,0.00065953424892909,3,5,8,8,12,0,0,0,0.0
8030,446703,224977,0,0.00034729599847478925,0.0006539868189281632,4,4,8,8,2,0,0,0,0.0
8031,106946,165401,0,0.0005480088431969021,0.0006705974910334723,3,7,8,8,5,0,0,0,0.0
8032,389042,261955,0,0.0005036391675809172,0.000695136841756975,2,4,9,8,7,0,0,0,0.0
8033,59379,54561,0,0.001000960885825346,0.001012182303510483,5,7,4,7,8,0,0,0,0.0
8034,52954,395872,0,0.0010219210067040354,0.0006027169799659581,4,5,22,7,3,0,0,0,0.0
8035,108115,10327,0,0.0013125135316447304,0.0009674438458567463,4,7,9,11,5,0,1,0,0.9266284080291267
8036,10489,241497,0,0.001373978993255265,0.0004582073523794589,4,23,6,5,2,0,0,0,0.0
8037,446669,2954,0,0.0002863174765282777,0.001231273386018762,4,5,11,7,8,0,0,0,0.0
8038,14306,38037,0,0.0014603644985352571,0.0013810935522696138,3,4,4,7,10,0,0,0,0.0
8039,9644,8951,0,0.0007497888328015488,0.00129127201353406,3,10,9,14,11,1,0,0,0.0
8040,12792,15923,0,0.0028043353157444512,0.0031166145518483775,4,54,2,6,5,0,0,0,0.0
8041,15346,309411,0,0.0009400651399169204,0.0018256809842067804,4,11,4,10,0,0,0,0,0.0
8042,403787,389880,0,0.00035389833429960076,0.00042898170286919746,3,5,10,6,2,0,0,0,0.0
8043,83075,84238,0,0.0008564330412099664,0.0010463439426870462,5,7,16,5,9,0,0,0,0.0
8044,395872,9472,0,0.0006027169799659581,0.0007664840265320522,4,7,3,8,26,0,0,0,0.0
8045,151332,13907,0,0.0009363819055445695,0.0015135685992923639,3,7,15,15,15,0,0,0,0.0
8046,22765,80029,0,0.0006325574570125903,0.0011701859254685226,3,6,20,12,10,0,0,0,0.0
8047,14897,318680,0,0.0016994440996677307,0.0008031708949865558,4,17,8,6,7,1,0,0,0.0
8048,84678,10144,0,0.0016832960265949107,0.00111064233147816,5,28,2,5,6,0,0,0,0.0
8049,59051,23162,0,0.00029509000400175305,0.0011780855049927572,4,4,9,5,13,0,0,0,0.0
8050,6323,275689,0,0.0008687062179228234,0.0003601735943804525,4,7,11,3,8,0,0,0,0.0
8051,47453,17512,0,0.0020856975602531994,0.0015354113983498474,3,14,16,5,16,0,0,0,0.0
8052,29797,23795,0,0.0014210448599224158,0.0009353251376620216,3,17,9,9,8,1,0,0,0.0
8053,17314,39721,0,0.0013548960564385725,0.000964201227247473,3,19,21,9,13,0,0,0,0.0
8054,207085,395848,0,0.0007725329876879506,0.0007088564123799428,4,4,8,9,5,0,0,0,0.0
8055,54230,6916,0,0.0007762426065008319,0.0006936108846406211,5,8,5,8,14,0,0,0,0.0
8056,35168,31346,0,0.0005758445305477488,0.0015372743647156261,3,6,5,11,4,0,0,0,0.0
8057,29013,39075,0,0.001363438642986944,0.0007352339469104475,2,5,11,6,14,0,1,0,0.515591685233267
8058,5964,31346,0,0.001359331603273557,0.0015372743647156261,4,17,8,11,4,0,0,0,0.0
8059,6667,220156,0,0.0009090442437335109,0.00172814602128029,3,15,11,10,8,0,0,0,0.0
8060,57860,21133,0,0.000521146815611367,0.0012730548203732988,3,6,24,23,5,0,0,0,0.0
8061,84381,8668,0,0.0005856794216283347,0.0031203234928822566,3,5,12,49,0,0,0,0,0.0
8062,9670,63500,0,0.0010157218788578932,0.0010439718788752812,3,6,14,10,18,1,1,0,0.515591685233267
8063,16559,79283,0,0.0007893507877292322,0.001379614466373952,4,9,6,10,0,2,0,0,0.0
8064,372435,395848,0,0.00033070238083363296,0.0007088564123799428,4,4,6,9,5,1,0,0,0.0
8065,106736,13407,0,0.0010286654527767996,0.001077981594311648,5,9,4,6,12,0,0,0,0.0
8066,39767,57756,0,0.001185422749549307,0.0014430338520751743,3,8,8,20,3,0,0,0,0.0
8067,446661,27222,0,0.0004048725170588897,0.0006999700162333324,4,5,4,9,6,1,0,0,0.0
8068,36924,34546,0,0.0006490370659006481,0.0007885919530611939,4,4,10,7,3,0,0,0,0.0
8069,19904,446676,0,0.0004442215398208245,0.0005368596892686569,4,5,11,4,6,0,0,0,0.0
8070,173258,47439,0,0.0007036724277952411,0.0036909620500432646,3,7,13,12,4,1,0,0,0.0
8071,200075,92381,0,0.002026280997436582,0.0008334108533193459,4,9,6,7,4,0,0,0,0.0
8072,7839,243153,0,0.0008842777005356969,0.00040734820382042547,3,13,22,5,5,0,0,0,0.0
8073,31346,30327,0,0.0015372743647156261,0.0014106340330239447,4,11,4,8,7,0,0,0,0.0
8074,207412,10714,0,0.0004858948817270939,0.0005900797570906899,4,5,4,10,5,0,0,0,0.0
8075,53140,Source,0,0.0003291125681710756,0.0004098299819260914,4,0,18,5,6,0,0,0,0.0
8076,77297,36220,0,0.0004703103968751846,0.0009910932848233387,3,3,21,8,9,0,0,0,0.0
8077,36905,53623,0,0.001990593439655029,0.0026972671484259835,3,5,18,12,0,0,0,0,0.0
8078,63265,75285,0,0.0006723964656355681,0.0008739649631575282,2,4,8,8,9,0,0,0,0.0
8079,47571,47697,0,0.0015590837200883012,0.00040245933823659095,4,16,8,3,6,0,0,0,0.0
8080,33875,96899,0,0.0008945880336742136,0.0007670276837556495,4,9,16,7,13,0,0,0,0.0
8081,29708,24705,0,0.00187451164784689,0.0018398196133720052,4,32,6,20,19,0,0,1,0.0
8082,21133,9213,0,0.0012730548203732988,0.0005278193885247735,5,23,5,4,9,0,0,0,0.0
8083,50011,166440,0,0.0009677259065055954,0.0004171893738811521,4,7,8,4,8,0,0,0,0.0
8084,21033,74253,0,0.0015525696856638373,0.0005072082229718417,5,22,6,2,6,0,0,0,0.0
8085,27533,395894,0,0.0012812427108456622,0.00041404080420670927,2,19,5,3,3,1,0,0,0.0
8086,28328,39744,0,0.0008215813698192677,0.0013144061122835322,3,3,17,14,2,0,0,0,0.0
8087,446714,4570,0,0.0005034208064822371,0.0010718523459854943,4,4,4,7,19,0,0,0,0.0
8088,32507,30483,0,0.001518951011316971,0.001459409933443716,3,16,5,22,7,1,0,0,0.0
8089,11816,68797,0,0.0005992226513665637,0.0005373202413576973,5,5,11,7,9,0,0,0,0.0
8090,313365,21364,0,0.0008562877917805251,0.002396618317406252,4,9,2,31,6,0,0,0,0.0
8091,272451,28964,0,0.001255043258421296,0.0023168630213171227,-1,8,0,20,4,1,0,0,0.0
8092,446644,111315,0,0.0005227349573281627,0.0004422654130146419,4,5,6,5,4,0,0,0,0.0
8093,252089,77393,0,0.0007283209893836006,0.0016140840827353052,4,7,6,12,18,0,1,0,1.2850972089384687
8094,122124,27639,0,0.00041698061993290786,0.00042439780622558474,4,4,6,5,19,0,0,0,0.0
8095,15232,135794,0,0.0006245650950865106,0.0004487724659913663,3,4,9,5,14,0,0,0,0.0
8096,62274,200316,0,0.000397793556422849,0.0005146302487174543,2,0,9,7,10,0,0,0,0.0
8097,58244,18808,0,0.0005746487232791617,0.0011745319243676696,4,5,5,6,4,0,0,0,0.0
8098,11816,83746,0,0.0005992226513665637,0.0010274713138175157,3,5,11,15,4,0,0,0,0.0
8099,173258,446653,0,0.0007036724277952411,0.0005981194654310193,4,7,13,7,3,0,0,0,0.0
8100,50732,152551,0,0.0009135098518242735,0.0009855846288665338,3,7,20,8,4,0,0,0,0.0
8101,64706,395888,0,0.00020856505060476882,0.0004470567931656493,4,0,10,6,4,0,0,0,0.0
8102,5964,403852,0,0.001359331603273557,0.0009811881456055433,3,17,8,10,3,1,0,0,0.0
8103,446713,446704,0,0.0010617503983275777,0.0010711095294497499,4,9,10,6,3,1,0,0,0.0
8104,27976,84166,0,0.0013288385856178241,0.0008988347114258532,3,10,17,8,11,0,0,0,0.0
